step,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9,w_10,w_11,w_12,w_13,w_14,w_15,w_16,w_17,w_18,w_19,w_20,w_21,w_22,w_23,w_24,w_25,w_26,w_27,w_28,w_29,w_30,w_31,w_32,w_33,w_34,w_35,w_36,w_37,w_38,w_39,w_40,w_41,w_42,w_43,w_44,w_45,w_46,w_47,w_48,w_49,w_50,w_51,w_52,w_53,w_54,w_55,w_56,w_57,w_58,w_59,w_60,w_61,w_62,w_63,w_64,w_65,w_66,w_67,w_68,w_69,w_70,w_71,w_72,w_73,w_74,w_75,w_76,w_77,w_78,w_79,w_80,w_81,w_82,w_83,w_84,w_85,w_86,w_87,w_88,w_89,w_90,w_91,w_92,w_93,w_94,w_95,w_96,w_97,w_98,w_99,w_100,w_101,w_102,w_103,w_104,w_105,w_106,w_107,w_108,w_109,w_110,w_111,w_112,w_113,w_114,w_115,w_116,w_117,w_118,w_119,w_120,w_121,w_122,w_123,w_124,w_125,w_126,w_127,w_128,w_129,w_130,w_131,w_132,w_133,w_134,w_135
199,-0.07683234028070085,-1.928700029224643,-0.7877916299751704,-0.9394732701917384,0.9936815332113635,-0.20734090609367486,-1.3952243605695729,0.9200813008917914,3.3493364519923214,0.6188288521839715,1.1807861552934433,-0.15135617957353648,-0.5748259180919898,-0.031538162784536854,-0.8944088661449594,-0.7428897876737305,1.0462731807544092,-1.6129828137049371,-2.06876709664985,2.772143973291306,-0.8042047174927033,-0.12349608647441068,2.953558021020257,0.7734732264096509,5.348404316903742,0.29043979391317865,0.5430291308892108,0.7272476105333274,-0.541930549994797,1.671517685861063,1.503772220092922,0.28644891557967345,0.44174804759544517,3.206614527126242,0.8995680169320508,-1.6942681612309427,0.841369009353191,0.5057707687527364,-0.8974319928096789,2.6134085944807337,2.8767079121556356,1.257119717883816,0.35083856078549275,0.619285516564841,0.08884030169806781,-0.06501150048604569,-0.5003380414138842,0.6544007335010745,-0.5556488814383045,-1.146437111082246,-0.8611129426071144,-0.7619257211244667,3.1060075577316297,0.839753780834102,0.3023484277993402,-0.6032186298052703,0.7724973753163231,4.247401117218182,-0.9919158406454639,-1.8082824984803172,1.094134139740358,-0.1580256899274467,-0.09647064786562937,-0.052986634593679735,0.14023525000070206,0.2557784609796331,3.60306722414407,0.35385620287125824,0.35208925861444806,-0.87408872928673,1.777269031959406,-0.59145059784079,-0.19938478500876625,0.7498073292670827,1.1345059784234905,-0.5891979464900388,0.8203165715846864,0.30499505550855055,0.40948757949309955,-0.0015730007274438686,1.0992614213674745,1.5304780116000458,0.3565370680623997,-1.255881846254169,0.043088409841092565,2.822486646708269,-0.7864800442357577,0.8104851026218756,-0.564774001928959,0.8933679321353374,4.658422553267413,0.3884102002625954,2.575333381385615,0.5997417523059418,0.6915552478713246,0.8265623542350483,0.071873819709374,-1.6544939130080085,0.6654745141216168,3.584328351730105,1.6758319180184713,0.2079430919081861,-1.4536472334080706,0.9489971452373913,0.9124444720265578,1.2721327108565763,0.29650217981059607,2.4241085497491675,1.6749536027348844,0.1559559907711564,1.7069474348867544,-0.21649249519916375,1.5615734341261485,2.865758465750134,-0.2913173593504969,0.2893154832841993,-0.6962782364676747,-0.05123801479511323,2.7527305363208505,-1.4326207452680217,-0.3476050387703069,1.0901348868594927,1.2206919711301176,4.2251479418102775,-1.250417108273291,1.009752888458593,1.2233387675633567,0.07520226537114053,0.3569748534068361,1.0491815983525432,-0.3164499308478386,-1.8938234575960506,3.0243369226662615,-1.0609340249660648,-0.4125898781765137,-1.9735390242029092
200,-0.07683234028070085,-1.928700029224643,-0.7877916299751704,-0.9394732701917384,0.9936815332113635,-0.20734090609367486,-1.3952243605695729,0.9200813008917914,3.3493364519923214,0.6188288521839715,1.1807861552934433,-0.15135617957353648,-0.5748259180919898,-0.031538162784536854,-0.8944088661449594,-0.7428897876737305,1.0462731807544092,-1.6129828137049371,-2.06876709664985,2.772143973291306,-0.8042047174927033,-0.12349608647441068,3.016384922939002,0.7734732264096509,5.363055912586838,0.29043979391317865,0.5430291308892108,0.7272476105333274,-0.541930549994797,1.671517685861063,1.503772220092922,0.28644891557967345,0.44174804759544517,3.264380298922867,0.8995680169320508,-1.6942681612309427,0.841369009353191,0.5057707687527364,-0.8974319928096789,2.6134085944807337,2.8767079121556356,1.257119717883816,0.35083856078549275,0.619285516564841,0.08884030169806781,-0.06501150048604569,-0.5003380414138842,0.6544007335010745,-0.5556488814383045,-1.146437111082246,-0.8611129426071144,-0.7619257211244667,3.1060075577316297,0.839753780834102,0.3023484277993402,-0.6032186298052703,0.7724973753163231,4.264351157212968,-0.9919158406454639,-1.8082824984803172,1.094134139740358,-0.1580256899274467,-0.09647064786562937,-0.052986634593679735,0.14023525000070206,0.2557784609796331,3.60306722414407,0.35385620287125824,0.35208925861444806,-0.87408872928673,1.777269031959406,-0.59145059784079,-0.19938478500876625,0.7498073292670827,1.1345059784234905,-0.5891979464900388,0.8203165715846864,0.30499505550855055,0.40948757949309955,-0.0015730007274438686,1.0992614213674745,1.5304780116000458,0.3565370680623997,-1.255881846254169,0.043088409841092565,2.822486646708269,-0.7864800442357577,0.8104851026218756,-0.564774001928959,0.8933679321353374,4.703031745799512,0.3884102002625954,2.575333381385615,0.5997417523059418,0.6915552478713246,0.8265623542350483,0.071873819709374,-1.6544939130080085,0.6654745141216168,3.584328351730105,1.6758319180184713,0.2079430919081861,-1.4536472334080706,0.9489971452373913,0.9124444720265578,1.2721327108565763,0.29650217981059607,2.4241085497491675,1.6749536027348844,0.1559559907711564,1.7069474348867544,-0.21649249519916375,1.5615734341261485,2.865758465750134,-0.2913173593504969,0.2893154832841993,-0.6962782364676747,-0.05123801479511323,2.7995739879335835,-1.4326207452680217,-0.3476050387703069,1.0901348868594927,1.2206919711301176,4.2251479418102775,-1.250417108273291,1.009752888458593,1.2233387675633567,0.17559628240286762,0.3569748534068361,1.0491815983525432,-0.3164499308478386,-1.8938234575960506,3.0243369226662615,-1.0609340249660648,-0.4125898781765137,-1.9735390242029092
201,-0.07683234028070085,-1.928700029224643,-0.7877916299751704,-0.9394732701917384,0.9936815332113635,-0.20734090609367486,-1.3952243605695729,0.9200813008917914,3.3493364519923214,0.6188288521839715,1.1807861552934433,-0.15135617957353648,-0.5748259180919898,-0.031538162784536854,-0.8944088661449594,-0.7428897876737305,1.0462731807544092,-1.6129828137049371,-2.06876709664985,2.772143973291306,-0.8042047174927033,-0.12349608647441068,3.016384922939002,0.7734732264096509,5.363055912586838,0.29043979391317865,0.5430291308892108,0.7272476105333274,-0.541930549994797,1.671517685861063,1.503772220092922,0.28644891557967345,0.44174804759544517,3.3009907552835593,0.8995680169320508,-1.6942681612309427,0.841369009353191,0.5057707687527364,-0.8974319928096789,2.6134085944807337,2.8767079121556356,1.257119717883816,0.35083856078549275,0.619285516564841,0.08884030169806781,-0.06501150048604569,-0.5003380414138842,0.6544007335010745,-0.5556488814383045,-1.146437111082246,-0.8611129426071144,-0.7619257211244667,3.1060075577316297,0.839753780834102,0.3023484277993402,-0.6032186298052703,0.7724973753163231,4.280962196407859,-0.9919158406454639,-1.8082824984803172,1.094134139740358,-0.1580256899274467,-0.09647064786562937,-0.052986634593679735,0.14023525000070206,0.2557784609796331,3.632903942000339,0.35385620287125824,0.35208925861444806,-0.87408872928673,1.777269031959406,-0.59145059784079,-0.19938478500876625,0.7498073292670827,1.1345059784234905,-0.5891979464900388,0.8203165715846864,0.30499505550855055,0.40948757949309955,-0.0015730007274438686,1.0992614213674745,1.5304780116000458,0.3565370680623997,-1.255881846254169,0.043088409841092565,2.822486646708269,-0.7864800442357577,0.8104851026218756,-0.564774001928959,0.8933679321353374,4.738149852097369,0.3884102002625954,2.575333381385615,0.5997417523059418,0.6915552478713246,0.8265623542350483,0.071873819709374,-1.6544939130080085,0.6654745141216168,3.584328351730105,1.6758319180184713,0.2079430919081861,-1.4536472334080706,0.9489971452373913,0.9124444720265578,1.2721327108565763,0.29650217981059607,2.4241085497491675,1.6749536027348844,0.1559559907711564,1.7069474348867544,-0.21649249519916375,1.5615734341261485,2.865758465750134,-0.2913173593504969,0.2893154832841993,-0.6962782364676747,-0.05123801479511323,2.7995739879335835,-1.4326207452680217,-0.3476050387703069,1.0901348868594927,1.2206919711301176,4.276296504150335,-1.250417108273291,1.009752888458593,1.2233387675633567,0.17559628240286762,0.3569748534068361,1.0491815983525432,-0.3164499308478386,-1.8938234575960506,3.0243369226662615,-1.0609340249660648,-0.4125898781765137,-1.9735390242029092
202,-0.07683234028070085,-1.928700029224643,-0.7877916299751704,-0.9394732701917384,0.9936815332113635,-0.20734090609367486,-1.3952243605695729,0.9200813008917914,3.3493364519923214,0.6188288521839715,1.1807861552934433,-0.15135617957353648,-0.5748259180919898,-0.031538162784536854,-0.8944088661449594,-0.7428897876737305,1.0462731807544092,-1.6129828137049371,-2.06876709664985,2.772143973291306,-0.8042047174927033,-0.12349608647441068,3.016384922939002,0.7734732264096509,5.4069228486537595,0.29043979391317865,0.5430291308892108,0.7272476105333274,-0.541930549994797,1.671517685861063,1.503772220092922,0.28644891557967345,0.44174804759544517,3.3574249282904223,0.8995680169320508,-1.6942681612309427,0.841369009353191,0.5057707687527364,-0.8974319928096789,2.6134085944807337,2.8767079121556356,1.257119717883816,0.35083856078549275,0.619285516564841,0.08884030169806781,-0.06501150048604569,-0.5003380414138842,0.6544007335010745,-0.5556488814383045,-1.146437111082246,-0.8611129426071144,-0.7619257211244667,3.1466189407014187,0.839753780834102,0.3023484277993402,-0.6032186298052703,0.7724973753163231,4.280962196407859,-0.9919158406454639,-1.8082824984803172,1.1747054450580847,-0.1580256899274467,-0.09647064786562937,-0.052986634593679735,0.14023525000070206,0.35339442588446185,3.6629773972847537,0.35385620287125824,0.35208925861444806,-0.87408872928673,1.777269031959406,-0.59145059784079,-0.19938478500876625,0.7498073292670827,1.1345059784234905,-0.5891979464900388,0.8203165715846864,0.30499505550855055,0.40948757949309955,-0.0015730007274438686,1.0992614213674745,1.5304780116000458,0.3565370680623997,-1.255881846254169,0.043088409841092565,2.822486646708269,-0.7864800442357577,0.8104851026218756,-0.564774001928959,0.8933679321353374,4.738149852097369,0.3884102002625954,2.575333381385615,0.5997417523059418,0.6915552478713246,0.8265623542350483,0.071873819709374,-1.6544939130080085,0.6654745141216168,3.635373318819924,1.6758319180184713,0.2079430919081861,-1.4536472334080706,1.0327487364570649,0.9124444720265578,1.2721327108565763,0.29650217981059607,2.4241085497491675,1.6749536027348844,0.1559559907711564,1.7755400203134406,-0.21649249519916375,1.5615734341261485,2.865758465750134,-0.2913173593504969,0.2893154832841993,-0.6962782364676747,-0.05123801479511323,2.7995739879335835,-1.4326207452680217,-0.3476050387703069,1.0901348868594927,1.2206919711301176,4.310091605060686,-1.250417108273291,1.009752888458593,1.2233387675633567,0.17559628240286762,0.3569748534068361,1.0491815983525432,-0.3164499308478386,-1.8938234575960506,3.0243369226662615,-1.0609340249660648,-0.4125898781765137,-1.9735390242029092
203,-0.07683234028070085,-1.928700029224643,-0.7877916299751704,-0.9394732701917384,0.9936815332113635,-0.20734090609367486,-1.3952243605695729,0.9200813008917914,3.3493364519923214,0.6188288521839715,1.1807861552934433,-0.15135617957353648,-0.5748259180919898,-0.031538162784536854,-0.8944088661449594,-0.7428897876737305,1.0462731807544092,-1.6129828137049371,-2.06876709664985,2.8194326279499013,-0.8042047174927033,-0.12349608647441068,3.016384922939002,0.7734732264096509,5.4069228486537595,0.29043979391317865,0.5430291308892108,0.7272476105333274,-0.541930549994797,1.671517685861063,1.503772220092922,0.28644891557967345,0.44174804759544517,3.3574249282904223,0.8995680169320508,-1.6942681612309427,0.841369009353191,0.5057707687527364,-0.8974319928096789,2.6134085944807337,2.8767079121556356,1.257119717883816,0.35083856078549275,0.619285516564841,0.08884030169806781,-0.06501150048604569,-0.5003380414138842,0.6544007335010745,-0.5556488814383045,-1.146437111082246,-0.8611129426071144,-0.7619257211244667,3.1466189407014187,0.839753780834102,0.3023484277993402,-0.6032186298052703,0.7724973753163231,4.3312791745009545,-0.9919158406454639,-1.8082824984803172,1.1747054450580847,-0.1580256899274467,-0.09647064786562937,-0.052986634593679735,0.14023525000070206,0.35339442588446185,3.71244938346348,0.35385620287125824,0.35208925861444806,-0.87408872928673,1.777269031959406,-0.59145059784079,-0.19938478500876625,0.7498073292670827,1.1345059784234905,-0.5891979464900388,0.8203165715846864,0.30499505550855055,0.40948757949309955,-0.0015730007274438686,1.0992614213674745,1.5304780116000458,0.3565370680623997,-1.255881846254169,0.043088409841092565,2.822486646708269,-0.7864800442357577,0.8104851026218756,-0.564774001928959,0.8933679321353374,4.738149852097369,0.3884102002625954,2.575333381385615,0.5997417523059418,0.6915552478713246,0.8265623542350483,0.071873819709374,-1.6544939130080085,0.6654745141216168,3.635373318819924,1.6758319180184713,0.2079430919081861,-1.4536472334080706,1.0327487364570649,0.9124444720265578,1.2721327108565763,0.29650217981059607,2.4241085497491675,1.6749536027348844,0.1559559907711564,1.7755400203134406,-0.21649249519916375,1.5615734341261485,2.865758465750134,-0.2913173593504969,0.2893154832841993,-0.6962782364676747,-0.05123801479511323,2.7995739879335835,-1.4326207452680217,-0.3476050387703069,1.0901348868594927,1.2206919711301176,4.326621307083894,-1.250417108273291,1.009752888458593,1.2233387675633567,0.17559628240286762,0.3569748534068361,1.0491815983525432,-0.3164499308478386,-1.8938234575960506,3.0243369226662615,-1.0609340249660648,-0.4125898781765137,-1.9735390242029092
204,-0.07683234028070085,-1.928700029224643,-0.7877916299751704,-0.9394732701917384,0.9936815332113635,-0.20734090609367486,-1.3952243605695729,0.9200813008917914,3.3493364519923214,0.6188288521839715,1.1807861552934433,-0.15135617957353648,-0.5748259180919898,-0.031538162784536854,-0.8944088661449594,-0.7428897876737305,1.0462731807544092,-1.6129828137049371,-2.06876709664985,2.8194326279499013,-0.8042047174927033,-0.12349608647441068,3.079516549966147,0.7734732264096509,5.445227657153952,0.29043979391317865,0.5430291308892108,0.7272476105333274,-0.541930549994797,1.671517685861063,1.503772220092922,0.28644891557967345,0.44174804759544517,3.3935622235123204,0.8995680169320508,-1.6942681612309427,0.841369009353191,0.5057707687527364,-0.8974319928096789,2.6134085944807337,2.8767079121556356,1.257119717883816,0.35083856078549275,0.7103591317194693,0.08884030169806781,-0.06501150048604569,-0.5003380414138842,0.6544007335010745,-0.5556488814383045,-1.146437111082246,-0.8611129426071144,-0.7619257211244667,3.1466189407014187,0.839753780834102,0.3023484277993402,-0.6032186298052703,0.7724973753163231,4.3312791745009545,-0.9919158406454639,-1.8082824984803172,1.1747054450580847,-0.1580256899274467,-0.09647064786562937,-0.052986634593679735,0.14023525000070206,0.4497858628526977,3.71244938346348,0.35385620287125824,0.35208925861444806,-0.87408872928673,1.865182976806143,-0.59145059784079,-0.19938478500876625,0.7498073292670827,1.1345059784234905,-0.5891979464900388,0.8203165715846864,0.30499505550855055,0.40948757949309955,-0.0015730007274438686,1.0992614213674745,1.5304780116000458,0.3565370680623997,-1.255881846254169,0.043088409841092565,2.822486646708269,-0.7864800442357577,0.8104851026218756,-0.564774001928959,0.8933679321353374,4.774521703860184,0.3884102002625954,2.575333381385615,0.5997417523059418,0.6915552478713246,0.8265623542350483,0.071873819709374,-1.6544939130080085,0.6654745141216168,3.635373318819924,1.6758319180184713,0.2079430919081861,-1.4536472334080706,1.0327487364570649,0.9124444720265578,1.2721327108565763,0.29650217981059607,2.4783579128786055,1.6749536027348844,0.1559559907711564,1.7755400203134406,-0.21649249519916375,1.5615734341261485,2.865758465750134,-0.2913173593504969,0.2893154832841993,-0.6962782364676747,-0.05123801479511323,2.7995739879335835,-1.4326207452680217,-0.3476050387703069,1.0901348868594927,1.2206919711301176,4.3432713889361345,-1.250417108273291,1.009752888458593,1.2233387675633567,0.17559628240286762,0.3569748534068361,1.0491815983525432,-0.3164499308478386,-1.8938234575960506,3.0243369226662615,-1.0609340249660648,-0.4125898781765137,-1.9735390242029092
205,-0.07683234028070085,-1.928700029224643,-0.7877916299751704,-0.9394732701917384,0.9936815332113635,-0.20734090609367486,-1.3952243605695729,0.9200813008917914,3.3493364519923214,0.6188288521839715,1.1807861552934433,-0.15135617957353648,-0.5748259180919898,-0.031538162784536854,-0.8944088661449594,-0.7428897876737305,1.0462731807544092,-1.6129828137049371,-2.06876709664985,2.8194326279499013,-0.8042047174927033,-0.12349608647441068,3.079516549966147,0.7734732264096509,5.459782429496798,0.29043979391317865,0.5430291308892108,0.7272476105333274,-0.541930549994797,1.671517685861063,1.503772220092922,0.28644891557967345,0.44174804759544517,3.4645741744589023,0.8995680169320508,-1.6942681612309427,0.841369009353191,0.5057707687527364,-0.8974319928096789,2.6134085944807337,2.8767079121556356,1.257119717883816,0.35083856078549275,0.7103591317194693,0.08884030169806781,-0.06501150048604569,-0.5003380414138842,0.6544007335010745,-0.5556488814383045,-1.146437111082246,-0.8611129426071144,-0.7619257211244667,3.1874224280478294,0.839753780834102,0.3023484277993402,-0.6032186298052703,0.7724973753163231,4.365157534188386,-0.9919158406454639,-1.8082824984803172,1.1747054450580847,-0.05140585064297268,-0.09647064786562937,-0.052986634593679735,0.14023525000070206,0.4497858628526977,3.71244938346348,0.35385620287125824,0.35208925861444806,-0.87408872928673,1.865182976806143,-0.59145059784079,-0.19938478500876625,0.7498073292670827,1.1345059784234905,-0.5891979464900388,0.8203165715846864,0.30499505550855055,0.40948757949309955,-0.0015730007274438686,1.0992614213674745,1.5304780116000458,0.3565370680623997,-1.255881846254169,0.043088409841092565,2.822486646708269,-0.7864800442357577,0.8104851026218756,-0.564774001928959,0.8933679321353374,4.78276713594342,0.3884102002625954,2.575333381385615,0.5997417523059418,0.6915552478713246,0.8265623542350483,0.071873819709374,-1.6544939130080085,0.6654745141216168,3.686401718603965,1.6758319180184713,0.2079430919081861,-1.4536472334080706,1.0327487364570649,0.9124444720265578,1.2721327108565763,0.29650217981059607,2.4783579128786055,1.6749536027348844,0.1559559907711564,1.7755400203134406,-0.21649249519916375,1.5615734341261485,2.865758465750134,-0.2913173593504969,0.2893154832841993,-0.6962782364676747,-0.05123801479511323,2.7995739879335835,-1.4326207452680217,-0.3476050387703069,1.0901348868594927,1.2206919711301176,4.376127306396395,-1.250417108273291,1.009752888458593,1.2233387675633567,0.17559628240286762,0.3569748534068361,1.0491815983525432,-0.3164499308478386,-1.8938234575960506,3.0243369226662615,-1.0609340249660648,-0.4125898781765137,-1.9735390242029092
206,-0.07683234028070085,-1.928700029224643,-0.7877916299751704,-0.9394732701917384,0.9936815332113635,-0.20734090609367486,-1.3952243605695729,0.9200813008917914,3.3493364519923214,0.6188288521839715,1.1807861552934433,-0.15135617957353648,-0.5748259180919898,-0.031538162784536854,-0.8944088661449594,-0.7428897876737305,1.0462731807544092,-1.6129828137049371,-2.06876709664985,2.8194326279499013,-0.8042047174927033,-0.12349608647441068,3.079516549966147,0.7734732264096509,5.5178561166197175,0.29043979391317865,0.5430291308892108,0.7272476105333274,-0.541930549994797,1.671517685861063,1.503772220092922,0.28644891557967345,0.5374769166893567,3.4645741744589023,0.8995680169320508,-1.6942681612309427,0.841369009353191,0.6202191834235021,-0.8974319928096789,2.6134085944807337,2.8767079121556356,1.257119717883816,0.35083856078549275,0.7103591317194693,0.08884030169806781,-0.06501150048604569,-0.5003380414138842,0.6544007335010745,-0.5556488814383045,-1.146437111082246,-0.8611129426071144,-0.7619257211244667,3.1874224280478294,0.839753780834102,0.3023484277993402,-0.6032186298052703,0.7724973753163231,4.382142501668603,-0.9919158406454639,-1.8082824984803172,1.1747054450580847,-0.05140585064297268,-0.09647064786562937,-0.052986634593679735,0.14023525000070206,0.4497858628526977,3.71244938346348,0.35385620287125824,0.35208925861444806,-0.87408872928673,1.865182976806143,-0.59145059784079,-0.19938478500876625,0.7498073292670827,1.1345059784234905,-0.5891979464900388,0.8203165715846864,0.30499505550855055,0.40948757949309955,-0.0015730007274438686,1.0992614213674745,1.5304780116000458,0.3565370680623997,-1.255881846254169,0.043088409841092565,2.822486646708269,-0.7864800442357577,0.8104851026218756,-0.564774001928959,0.8933679321353374,4.78276713594342,0.3884102002625954,2.575333381385615,0.5997417523059418,0.6915552478713246,0.8265623542350483,0.071873819709374,-1.6544939130080085,0.6654745141216168,3.686401718603965,1.6758319180184713,0.2079430919081861,-1.4536472334080706,1.0327487364570649,0.9124444720265578,1.2721327108565763,0.29650217981059607,2.5325266207814727,1.6749536027348844,0.1559559907711564,1.7755400203134406,-0.21649249519916375,1.5615734341261485,2.865758465750134,-0.2913173593504969,0.2893154832841993,-0.6962782364676747,-0.05123801479511323,2.7995739879335835,-1.4326207452680217,-0.3476050387703069,1.0901348868594927,1.2206919711301176,4.392892878432451,-1.250417108273291,1.009752888458593,1.2233387675633567,0.17559628240286762,0.3569748534068361,1.0491815983525432,-0.3164499308478386,-1.7513831583983093,3.0243369226662615,-1.0609340249660648,-0.4125898781765137,-1.9735390242029092
207,-0.07683234028070085,-1.928700029224643,-0.7877916299751704,-0.9394732701917384,0.9936815332113635,-0.20734090609367486,-1.3952243605695729,0.9200813008917914,3.3493364519923214,0.6188288521839715,1.1807861552934433,-0.15135617957353648,-0.5748259180919898,-0.031538162784536854,-0.8944088661449594,-0.7428897876737305,1.0462731807544092,-1.6129828137049371,-2.06876709664985,2.8194326279499013,-0.8042047174927033,-0.12349608647441068,3.079516549966147,0.7734732264096509,5.526825922242595,0.29043979391317865,0.5430291308892108,0.7272476105333274,-0.541930549994797,1.671517685861063,1.503772220092922,0.28644891557967345,0.5374769166893567,3.4645741744589023,0.8995680169320508,-1.6942681612309427,0.841369009353191,0.6202191834235021,-0.8974319928096789,2.6134085944807337,2.8767079121556356,1.257119717883816,0.35083856078549275,0.7103591317194693,0.08884030169806781,-0.06501150048604569,-0.5003380414138842,0.6544007335010745,-0.5556488814383045,-1.146437111082246,-0.8611129426071144,-0.7619257211244667,3.1874224280478294,0.839753780834102,0.3023484277993402,-0.6032186298052703,0.7724973753163231,4.382142501668603,-0.9919158406454639,-1.8082824984803172,1.1747054450580847,-0.05140585064297268,-0.09647064786562937,-0.052986634593679735,0.14023525000070206,0.4497858628526977,3.71244938346348,0.35385620287125824,0.35208925861444806,-0.87408872928673,1.865182976806143,-0.59145059784079,-0.19938478500876625,0.7498073292670827,1.1345059784234905,-0.5891979464900388,0.8203165715846864,0.30499505550855055,0.40948757949309955,-0.0015730007274438686,1.0992614213674745,1.5304780116000458,0.3565370680623997,-1.255881846254169,0.043088409841092565,2.822486646708269,-0.7864800442357577,0.8104851026218756,-0.564774001928959,0.8933679321353374,4.78276713594342,0.3884102002625954,2.575333381385615,0.5997417523059418,0.6915552478713246,0.8265623542350483,0.071873819709374,-1.6544939130080085,0.6654745141216168,3.686401718603965,1.6758319180184713,0.2079430919081861,-1.4536472334080706,1.0327487364570649,0.9124444720265578,1.2721327108565763,0.29650217981059607,2.5325266207814727,1.6749536027348844,0.1559559907711564,1.7755400203134406,-0.21649249519916375,1.5615734341261485,2.865758465750134,-0.2913173593504969,0.2893154832841993,-0.6962782364676747,-0.05123801479511323,2.8484217743906863,-1.4326207452680217,-0.3476050387703069,1.0901348868594927,1.2206919711301176,4.392892878432451,-1.250417108273291,1.009752888458593,1.2233387675633567,0.17559628240286762,0.3569748534068361,1.0491815983525432,-0.3164499308478386,-1.7513831583983093,3.0243369226662615,-1.0609340249660648,-0.4125898781765137,-1.9735390242029092
208,-0.07683234028070085,-1.928700029224643,-0.7877916299751704,-0.9394732701917384,0.9936815332113635,-0.20734090609367486,-1.3952243605695729,0.9200813008917914,3.3493364519923214,0.6188288521839715,1.1807861552934433,-0.15135617957353648,-0.5748259180919898,-0.031538162784536854,-0.8944088661449594,-0.7428897876737305,1.0462731807544092,-1.6129828137049371,-2.06876709664985,2.8194326279499013,-0.8042047174927033,-0.12349608647441068,3.079516549966147,0.7734732264096509,5.541299096320352,0.29043979391317865,0.5430291308892108,0.7272476105333274,-0.541930549994797,1.671517685861063,1.503772220092922,0.28644891557967345,0.5374769166893567,3.4645741744589023,0.8995680169320508,-1.6942681612309427,0.841369009353191,0.6202191834235021,-0.8974319928096789,2.6134085944807337,2.8767079121556356,1.257119717883816,0.35083856078549275,0.7103591317194693,0.08884030169806781,-0.06501150048604569,-0.5003380414138842,0.6544007335010745,-0.5556488814383045,-1.146437111082246,-0.8611129426071144,-0.7619257211244667,3.2289586623169595,0.839753780834102,0.3023484277993402,-0.6032186298052703,0.7724973753163231,4.382142501668603,-0.9919158406454639,-1.8082824984803172,1.1747054450580847,-0.05140585064297268,-0.09647064786562937,-0.052986634593679735,0.14023525000070206,0.4497858628526977,3.763485078624297,0.35385620287125824,0.35208925861444806,-0.87408872928673,1.865182976806143,-0.59145059784079,-0.19938478500876625,0.7498073292670827,1.1345059784234905,-0.5891979464900388,0.8203165715846864,0.30499505550855055,0.40948757949309955,-0.0015730007274438686,1.0992614213674745,1.5304780116000458,0.3565370680623997,-1.255881846254169,0.043088409841092565,2.822486646708269,-0.7864800442357577,0.8104851026218756,-0.564774001928959,0.8933679321353374,4.812396476054638,0.3884102002625954,2.575333381385615,0.5997417523059418,0.6915552478713246,0.8265623542350483,0.071873819709374,-1.6544939130080085,0.6654745141216168,3.7179583670619722,1.6758319180184713,0.2079430919081861,-1.4536472334080706,1.0327487364570649,0.9124444720265578,1.2721327108565763,0.29650217981059607,2.5325266207814727,1.6749536027348844,0.1559559907711564,1.7755400203134406,-0.21649249519916375,1.5615734341261485,2.865758465750134,-0.2913173593504969,0.2893154832841993,-0.6962782364676747,-0.05123801479511323,2.8484217743906863,-1.4326207452680217,-0.3476050387703069,1.0901348868594927,1.2206919711301176,4.410319703693888,-1.250417108273291,1.009752888458593,1.2233387675633567,0.17559628240286762,0.3569748534068361,1.0491815983525432,-0.3164499308478386,-1.7513831583983093,3.0243369226662615,-1.0609340249660648,-0.4125898781765137,-1.9735390242029092
